timestamp,target_type,target_name,target_index,target_distance,target_bearing,distance,player_turret_pitch,desired_pitch,pitch_error,pitch_tolerance,turret_rf_command,turret_rf_weight,turret_error,turret_error_rate,turret_pd_effort_raw,turret_pd_effort,body_equivalent_turret_weight,turret_qe_command,turret_qe_weight,body_error,body_signed_effort,predicted_body_yaw_rate,body_coarse_turn_enabled,move_ad_command,move_ad_weight,aim_aligned,spawn_arm_ready,aim_stable_ready,fire
2026-06-23T16:52:54.671,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,4.9,-1.551,0.0229,-0.0464,0.0693,Q,0.046,20.75,0.0809,3.015,True,D,0.081,False,True,False,False
2026-06-23T16:52:55.227,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.04,0.2046,STOP,0.0,4.14,-1.38,0.0192,-0.0444,0.0636,Q,0.044,19.04,0.0742,2.766,True,D,0.074,False,True,False,False
2026-06-23T16:52:55.774,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2047,STOP,0.0,3.46,-1.23,0.0159,-0.0424,0.0583,Q,0.042,17.45,0.068,2.535,True,D,0.068,False,True,False,False
2026-06-23T16:52:56.324,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.16,-0.04,0.2046,STOP,0.0,2.88,-1.065,0.0131,-0.0403,0.0534,Q,0.04,15.98,0.0623,2.322,True,D,0.062,False,True,False,False
2026-06-23T16:52:56.881,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2047,STOP,0.0,2.36,-0.923,0.0107,-0.0382,0.0489,Q,0.038,14.63,0.057,2.125,True,D,0.057,False,True,False,False
2026-06-23T16:52:57.454,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,1.92,-0.773,0.0086,-0.036,0.0446,Q,0.036,13.37,0.0521,1.942,True,D,0.052,False,True,False,False
2026-06-23T16:52:58.016,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,1.53,-0.702,0.0067,-0.034,0.0407,Q,0.034,12.19,0.0476,1.772,True,D,0.048,False,True,False,False
2026-06-23T16:52:58.569,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2046,STOP,0.0,1.19,-0.6,0.0051,-0.032,0.0371,Q,0.032,11.11,0.0433,1.614,True,D,0.043,False,True,False,False
2026-06-23T16:52:59.143,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,0.66,-0.938,0.0016,-0.0291,0.0307,Q,0.029,9.19,0.0358,1.335,True,D,0.036,True,True,False,False
2026-06-23T16:52:59.716,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,0.49,-0.292,0.002,-0.0261,0.0281,STOP,0.0,8.4,0.0328,1.221,True,D,0.033,True,True,True,True
2026-06-23T16:53:00.289,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,-0.13,-1.087,-0.0029,-0.0029,0.0,STOP,0.0,7.68,0.0,0.0,False,STOP,0.0,True,True,True,False
2026-06-23T16:53:00.832,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.04,-0.16,0.2045,STOP,0.0,137.19,0.0,0.7271,0.22,0.2998,E,0.22,145.0,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:01.384,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.02,-0.18,0.2045,STOP,0.0,129.44,-14.037,0.658,0.22,0.2998,E,0.22,140.49,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:01.934,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,117.68,-21.378,0.5809,0.22,0.2998,E,0.22,133.26,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:02.495,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,105.79,-21.2,0.5183,0.2185,0.2998,E,0.219,125.96,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:03.062,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.04,-0.16,0.2045,STOP,0.0,94.14,-20.572,0.4578,0.158,0.2998,E,0.158,118.78,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:03.597,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,83.02,-20.775,0.3984,0.0987,0.2998,E,0.099,111.63,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:04.149,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.03,-0.18,0.2045,STOP,0.0,73.19,-17.802,0.3523,0.0526,0.2998,E,0.053,104.59,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:04.687,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.04,-0.16,0.2045,STOP,0.0,64.39,-16.35,0.3086,0.0088,0.2998,E,0.009,97.55,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:05.278,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.05,-0.15,0.2045,STOP,0.0,56.34,-13.624,0.2714,-0.0284,0.2998,Q,0.028,90.42,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:53:05.808,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.05,-0.15,0.2045,STOP,0.0,48.94,-13.977,0.2314,-0.0463,0.2777,Q,0.046,83.14,0.3243,12.08,True,D,0.324,False,True,False,False
2026-06-23T16:53:06.366,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.04,-0.16,0.2045,STOP,0.0,36.48,-22.329,0.1487,-0.0823,0.231,Q,0.082,69.15,0.2697,10.047,True,D,0.27,False,True,False,False
2026-06-23T16:53:06.926,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,32.38,-7.313,0.157,-0.0549,0.2119,Q,0.055,63.44,0.2474,9.217,True,D,0.247,False,True,False,False
2026-06-23T16:53:07.475,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.05,-0.15,0.2045,STOP,0.0,28.42,-7.215,0.1362,-0.0584,0.1946,Q,0.058,58.25,0.2272,8.463,True,D,0.227,False,True,False,False
2026-06-23T16:53:08.042,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,24.86,-6.276,0.1192,-0.0596,0.1788,Q,0.06,53.54,0.2088,7.778,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:08.574,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.03,-0.17,0.2045,STOP,0.0,24.14,-1.354,0.1252,-0.0472,0.1724,Q,0.047,51.61,0.2013,7.499,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:09.133,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,25.21,1.92,0.1375,-0.0349,0.1724,Q,0.035,51.61,0.2013,7.499,True,D,0.201,False,True,False,False
2026-06-23T16:53:09.709,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.03,-0.17,0.2045,STOP,0.0,24.33,-1.532,0.1259,-0.0407,0.1666,Q,0.041,49.87,0.1945,7.245,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:10.274,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,22.28,-3.635,0.1108,-0.0463,0.1571,Q,0.046,47.04,0.1835,6.834,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:10.807,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.03,-0.17,0.2045,STOP,0.0,23.14,1.622,0.1259,-0.0312,0.1571,Q,0.031,47.04,0.1835,6.834,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:11.347,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.05,-0.15,0.2045,STOP,0.0,24.0,1.591,0.1304,-0.0267,0.1571,Q,0.027,47.04,0.1835,6.834,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:11.901,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.06,-0.14,0.2045,STOP,0.0,24.61,1.104,0.1326,-0.0245,0.1571,Q,0.024,47.04,0.1835,6.834,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:12.481,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.01,5.2,5.03,-0.17,0.2045,STOP,0.0,25.15,0.932,0.1352,-0.022,0.1571,Q,0.022,47.04,0.1835,6.834,True,D,0.183,False,True,False,False
2026-06-23T16:53:13.007,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.03,-0.17,0.2045,STOP,0.0,22.65,-4.754,0.1105,-0.0351,0.1456,Q,0.035,43.6,0.17,6.334,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:13.557,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.06,-0.14,0.2045,STOP,0.0,22.71,0.113,0.1206,-0.0229,0.1435,Q,0.023,42.97,0.1676,6.243,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:14.100,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.05,-0.15,0.2045,STOP,0.0,23.25,0.983,0.1252,-0.0183,0.1435,Q,0.018,42.97,0.1676,6.243,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:14.671,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.06,-0.14,0.2045,STOP,0.0,23.65,0.696,0.1267,-0.0168,0.1435,Q,0.017,42.97,0.1676,6.243,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:15.230,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.05,-0.15,0.2045,STOP,0.0,24.0,0.634,0.1285,-0.0151,0.1435,Q,0.015,42.97,0.1676,6.243,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:15.791,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.05,-0.15,0.2045,STOP,0.0,24.33,0.582,0.1301,-0.0134,0.1435,Q,0.013,42.97,0.1676,6.243,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:16.354,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.02,-0.18,0.2045,STOP,0.0,24.62,0.517,0.1315,-0.012,0.1435,Q,0.012,42.97,0.1676,6.243,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:16.925,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.05,-0.15,0.2045,STOP,0.0,24.87,0.447,0.1327,-0.0108,0.1435,Q,0.011,42.97,0.1676,6.243,True,STOP,0.0,False,True,False,False
2026-06-23T16:53:17.476,obstacle,Rock002_48m_315deg,18,48.0,315.13975200000004,48.02,5.2,5.05,-0.15,0.2045,STOP,0.0,25.11,0.439,0.134,-0.0095,0.1435,Q,0.01,42.97,0.1676,6.243,True,D,0.168,False,True,False,False
